window,rmse,mape,mae,r2,smape,nrmse,variable
1710,0.0,inf,0.0,0.0,100.0,,RAIN.2
1710,0.8,58.935,0.621,0.381,21.751,0.182,WSPM.2
1710,24.797,22.072,17.738,0.94,9.294,0.065,PM2.5.3
1710,32.761,27.445,21.864,0.907,9.887,0.08,PM10.3
1710,6.102,19.891,4.311,0.927,8.735,0.071,SO2.3
1710,15.246,19.585,10.7,0.849,9.32,0.098,NO2.3
1710,234.777,15.126,167.564,0.908,7.437,0.081,CO.3
1710,19.414,43.524,14.546,0.859,18.034,0.106,O3.3
1710,1.966,11.807,1.478,0.846,5.987,0.102,TEMP.3
1710,0.754,0.053,0.539,0.982,0.027,0.039,PRES.3
1710,1.177,24.655,0.795,0.974,10.852,0.045,DEWP.3
1710,0.0,inf,0.0,0.0,100.0,,RAIN.3
1710,0.919,inf,0.681,0.461,25.231,0.146,WSPM.3
1710,20.996,19.065,14.456,0.95,8.857,0.058,PM2.5.4
1710,30.628,16.209,19.911,0.892,7.475,0.082,PM10.4
1710,6.199,18.07,4.445,0.921,8.501,0.076,SO2.4
1710,15.854,17.353,11.411,0.865,8.261,0.099,NO2.4
1710,223.34,14.84,161.148,0.894,7.163,0.083,CO.4
1710,20.638,110.111,15.404,0.868,26.768,0.102,O3.4
1710,2.267,12.82,1.538,0.819,6.556,0.112,TEMP.4
1710,0.767,0.053,0.541,0.981,0.027,0.04,PRES.4
1710,1.913,inf,1.179,0.896,18.46,0.082,DEWP.4
1710,0.0,inf,0.0,0.0,100.0,,RAIN.4
1710,0.864,inf,0.663,0.422,31.632,0.157,WSPM.4
1710,21.549,21.601,15.47,0.947,8.602,0.057,PM2.5.5
1710,50.151,25.506,33.458,0.718,9.153,0.112,PM10.5
1710,6.415,18.927,4.565,0.888,8.685,0.078,SO2.5
1710,18.198,18.592,12.517,0.799,8.472,0.122,NO2.5
1710,293.783,15.468,210.922,0.834,7.415,0.109,CO.5
1710,23.488,74.835,16.283,0.828,24.348,0.116,O3.5
1710,2.119,11.046,1.46,0.832,5.682,0.115,TEMP.5
1710,0.76,0.053,0.533,0.982,0.026,0.039,PRES.5
1710,0.988,28.218,0.714,0.977,11.088,0.042,DEWP.5
1710,0.0,inf,0.0,0.0,100.0,,RAIN.5
1710,0.668,inf,0.512,0.457,37.605,0.155,WSPM.5
1710,22.215,24.266,14.779,0.952,9.832,0.058,PM2.5.6
1710,28.536,21.86,20.341,0.922,9.73,0.064,PM10.6
1710,7.635,28.352,4.866,0.884,11.342,0.091,SO2.6
1710,21.236,27.312,13.04,0.717,12.82,0.098,NO2.6
1710,441.935,51.559,250.259,0.564,12.21,0.177,CO.6
1710,24.805,34.29,16.356,0.701,12.511,0.116,O3.6
1710,2.429,13.869,1.557,0.817,7.156,0.116,TEMP.6
1710,0.816,0.054,0.542,0.978,0.027,0.042,PRES.6
1710,1.161,35.216,0.833,0.972,13.905,0.049,DEWP.6
1710,0.0,inf,0.0,0.0,100.0,,RAIN.6
1710,1.074,50.192,0.789,0.343,22.088,0.158,WSPM.6
1710,27.967,30.509,20.66,0.923,12.41,0.07,PM2.5.7
1710,37.114,17.862,23.125,0.866,8.251,0.092,PM10.7
1710,7.356,20.044,5.145,0.915,9.404,0.079,SO2.7
1710,16.678,19.849,11.847,0.866,9.338,0.093,NO2.7
1710,239.297,13.982,168.681,0.91,6.83,0.085,CO.7
1710,21.154,106.055,15.814,0.856,26.329,0.113,O3.7
1710,1.966,11.807,1.478,0.846,5.987,0.102,TEMP.7
1710,0.754,0.053,0.539,0.982,0.027,0.039,PRES.7
1710,1.177,24.655,0.795,0.974,10.852,0.045,DEWP.7
1710,0.0,inf,0.0,0.0,100.0,,RAIN.7
1710,0.919,inf,0.681,0.461,25.231,0.146,WSPM.7
1710,20.878,26.733,14.758,0.95,10.229,0.065,PM2.5.8
1710,34.388,20.408,22.165,0.854,9.422,0.096,PM10.8
1710,7.667,25.9,5.174,0.892,11.354,0.098,SO2.8
1710,18.488,22.697,13.752,0.73,10.648,0.113,NO2.8
1710,276.108,17.377,173.51,0.82,8.168,0.115,CO.8
1710,21.875,100.808,16.012,0.8,26.435,0.118,O3.8
1710,2.111,12.175,1.484,0.841,6.223,0.103,TEMP.8
1710,0.776,0.053,0.541,0.981,0.027,0.039,PRES.8
1710,1.187,23.293,0.857,0.969,11.243,0.05,DEWP.8
1710,0.0,inf,0.0,0.0,100.0,,RAIN.8
1710,0.836,inf,0.637,0.368,24.953,0.186,WSPM.8
1710,22.429,21.659,16.034,0.941,9.632,0.066,PM2.5.9
1710,36.768,23.726,23.866,0.833,9.205,0.097,PM10.9
1710,9.167,30.409,6.185,0.85,14.178,0.11,SO2.9
1710,16.312,18.928,11.767,0.795,9.087,0.109,NO2.9
1710,217.038,15.264,161.976,0.916,7.542,0.078,CO.9
1710,22.199,51.582,15.741,0.838,20.549,0.117,O3.9
1710,1.966,11.807,1.478,0.846,5.987,0.102,TEMP.9
1710,0.754,0.053,0.539,0.982,0.027,0.039,PRES.9
1710,1.177,24.655,0.795,0.974,10.852,0.045,DEWP.9
1710,0.0,inf,0.0,0.0,100.0,,RAIN.9
1710,0.919,inf,0.681,0.461,25.231,0.146,WSPM.9
1710,21.479,20.139,15.658,0.953,9.417,0.058,PM2.5.10
1710,37.002,16.966,25.994,0.88,7.953,0.087,PM10.10
1710,7.086,13.797,5.163,0.897,6.866,0.084,SO2.10
1710,18.248,15.163,12.526,0.856,7.365,0.095,NO2.10
1710,227.046,13.101,160.996,0.882,6.422,0.103,CO.10
1710,19.656,126.834,13.37,0.813,32.181,0.133,O3.10
1710,2.267,12.82,1.538,0.819,6.556,0.112,TEMP.10
1710,0.767,0.053,0.541,0.981,0.027,0.04,PRES.10
1710,1.913,inf,1.179,0.896,18.46,0.082,DEWP.10
1710,0.0,inf,0.0,0.0,100.0,,RAIN.10
1710,0.864,inf,0.663,0.422,31.632,0.157,WSPM.10
1710,19.7,23.34,13.631,0.961,9.443,0.053,PM2.5.11
1710,58.151,53.135,34.155,0.795,11.168,0.107,PM10.11
1710,7.679,17.519,5.372,0.899,8.422,0.082,SO2.11
1710,18.391,27.796,12.704,0.825,11.954,0.114,NO2.11
1710,252.765,15.636,184.238,0.897,7.687,0.079,CO.11
1710,22.293,114.449,16.409,0.834,26.804,0.124,O3.11
1710,2.464,13.248,1.655,0.791,6.814,0.12,TEMP.11
1710,0.756,0.052,0.529,0.982,0.026,0.039,PRES.11
1710,1.623,27.849,1.081,0.949,12.712,0.056,DEWP.11
1710,0.0,inf,0.0,0.0,100.0,,RAIN.11
1710,0.959,inf,0.7,0.263,28.21,0.196,WSPM.11
2280,15.86,20.494,11.583,0.819,8.073,0.08,PM2.5
2280,35.17,25.174,25.139,0.477,10.755,0.136,PM10
2280,3.525,19.042,2.616,0.818,9.1,0.088,SO2
2280,12.904,17.194,9.835,0.788,8.272,0.113,NO2
2280,186.783,16.102,113.022,0.557,7.427,0.11,CO
2280,17.917,92.018,13.049,0.827,26.531,0.119,O3
2280,1.666,7.963,1.213,0.886,4.007,0.087,TEMP
2280,0.739,0.054,0.54,0.962,0.027,0.049,PRES
2280,1.357,33.005,0.919,0.905,14.876,0.082,DEWP
2280,0.0,inf,0.0,0.0,100.0,,RAIN
2280,0.811,inf,0.601,0.266,29.045,0.166,WSPM
2280,37.679,30.676,20.636,0.505,12.627,0.119,PM2.5.1
2280,34.659,41.368,23.573,0.461,15.738,0.13,PM10.1
2280,3.913,23.387,2.531,0.695,10.654,0.126,SO2.1
2280,13.436,21.438,9.39,0.42,10.047,0.192,NO2.1
2280,180.687,17.138,113.026,0.745,7.997,0.106,CO.1
2280,20.581,31.353,14.963,0.743,14.365,0.122,O3.1
2280,1.505,7.256,1.153,0.893,3.642,0.075,TEMP.1
2280,0.784,0.055,0.551,0.958,0.027,0.051,PRES.1
2280,1.258,inf,0.92,0.945,20.405,0.068,DEWP.1
2280,0.128,inf,0.017,-0.545,99.718,0.107,RAIN.1
2280,0.902,44.64,0.688,0.061,19.734,0.2,WSPM.1
2280,21.533,32.759,12.619,0.823,12.201,0.102,PM2.5.2
2280,28.661,55.277,19.953,0.609,20.107,0.143,PM10.2
2280,3.334,30.939,2.079,0.722,14.343,0.123,SO2.2
2280,9.483,34.195,6.505,0.722,14.175,0.116,NO2.2
2280,151.868,22.991,81.586,0.834,10.069,0.095,CO.2
2280,18.726,16.953,13.257,0.751,8.426,0.114,O3.2
2280,1.505,7.256,1.153,0.893,3.642,0.075,TEMP.2
2280,0.784,0.055,0.551,0.958,0.027,0.051,PRES.2
2280,1.258,inf,0.92,0.945,20.405,0.068,DEWP.2
2280,0.128,inf,0.017,-0.545,99.718,0.107,RAIN.2
2280,0.902,44.64,0.688,0.061,19.734,0.2,WSPM.2
2280,21.116,16.791,13.987,0.638,8.089,0.127,PM2.5.3
2280,24.132,23.023,16.553,0.651,9.542,0.129,PM10.3
2280,3.8,16.567,2.462,0.834,7.825,0.084,SO2.3
2280,10.733,17.383,7.888,0.797,8.189,0.113,NO2.3
2280,184.606,14.426,114.9,0.665,6.598,0.109,CO.3
2280,17.824,60.486,13.481,0.843,20.571,0.11,O3.3
2280,1.448,6.942,1.08,0.909,3.48,0.076,TEMP.3
2280,0.753,0.054,0.55,0.962,0.027,0.049,PRES.3
2280,1.298,inf,0.943,0.927,18.55,0.062,DEWP.3
2280,0.024,inf,0.003,-1.014,100.0,0.12,RAIN.3
2280,0.937,inf,0.712,0.232,21.231,0.177,WSPM.3
2280,14.874,17.341,11.045,0.856,8.215,0.083,PM2.5.4
2280,22.036,23.462,15.817,0.682,10.057,0.12,PM10.4
2280,3.945,20.226,2.474,0.784,9.321,0.101,SO2.4
2280,11.787,15.057,8.692,0.773,7.245,0.123,NO2.4
2280,164.763,14.614,105.74,0.707,6.672,0.11,CO.4
2280,20.172,60.001,14.159,0.82,21.83,0.119,O3.4
2280,1.666,7.963,1.213,0.886,4.007,0.087,TEMP.4
2280,0.739,0.054,0.54,0.962,0.027,0.049,PRES.4
2280,1.357,33.005,0.919,0.905,14.876,0.082,DEWP.4
2280,0.0,inf,0.0,0.0,100.0,,RAIN.4
2280,0.811,inf,0.601,0.266,29.045,0.166,WSPM.4
2280,18.511,21.028,12.295,0.822,9.168,0.081,PM2.5.5
2280,36.743,20.561,23.387,0.501,9.651,0.116,PM10.5
2280,3.825,24.789,2.552,0.701,11.818,0.112,SO2.5
2280,16.69,20.507,11.604,0.722,9.905,0.141,NO2.5
2280,215.002,18.605,138.886,0.739,8.521,0.08,CO.5
2280,20.399,62.883,14.683,0.802,24.276,0.124,O3.5
2280,1.513,7.017,1.138,0.897,3.54,0.079,TEMP.5
2280,0.731,0.054,0.539,0.963,0.027,0.047,PRES.5
2280,1.345,47.595,0.907,0.917,17.96,0.076,DEWP.5
2280,0.0,inf,0.0,0.0,100.0,,RAIN.5
2280,0.559,inf,0.446,0.294,27.141,0.175,WSPM.5
2280,18.628,25.119,13.483,0.808,11.523,0.109,PM2.5.6
2280,29.961,48.628,20.104,0.624,14.512,0.151,PM10.6
2280,4.467,34.2,3.003,0.792,15.521,0.121,SO2.6
2280,10.853,22.482,7.764,0.615,10.243,0.123,NO2.6
2280,165.103,15.585,94.857,0.796,7.369,0.079,CO.6
2280,17.892,33.683,13.122,0.832,13.063,0.091,O3.6
2280,1.686,9.484,1.285,0.902,4.708,0.074,TEMP.6
2280,0.822,0.057,0.569,0.954,0.028,0.052,PRES.6
2280,1.366,inf,0.988,0.922,20.823,0.074,DEWP.6
2280,0.071,inf,0.009,-1.014,100.0,0.118,RAIN.6
2280,1.002,48.713,0.725,0.092,21.311,0.213,WSPM.6
2280,13.982,23.938,10.699,0.877,9.333,0.078,PM2.5.7
2280,25.75,30.331,19.532,0.599,12.896,0.131,PM10.7
2280,4.155,18.925,2.672,0.821,9.17,0.101,SO2.7
2280,12.124,18.807,8.886,0.771,8.687,0.114,NO2.7
2280,164.946,17.785,110.311,0.75,7.877,0.118,CO.7
2280,19.161,76.529,13.587,0.844,24.085,0.117,O3.7
2280,1.448,6.942,1.08,0.909,3.48,0.076,TEMP.7
2280,0.753,0.054,0.55,0.962,0.027,0.049,PRES.7
2280,1.298,inf,0.943,0.927,18.55,0.062,DEWP.7
2280,0.024,inf,0.003,-1.014,100.0,0.12,RAIN.7
2280,0.937,inf,0.712,0.232,21.231,0.177,WSPM.7
2280,16.231,28.797,11.326,0.854,10.79,0.09,PM2.5.8
2280,24.729,36.76,18.412,0.768,13.182,0.106,PM10.8
2280,4.308,26.236,2.988,0.818,12.204,0.108,SO2.8
2280,12.292,21.952,9.682,0.605,10.515,0.124,NO2.8
2280,220.138,20.129,138.66,0.695,9.134,0.1,CO.8
2280,19.182,44.53,14.634,0.815,18.549,0.106,O3.8
2280,1.588,7.723,1.207,0.902,3.863,0.079,TEMP.8
2280,0.782,0.055,0.559,0.96,0.028,0.049,PRES.8
2280,1.246,47.784,0.908,0.932,17.523,0.071,DEWP.8
2280,0.066,inf,0.009,-0.691,99.799,0.11,RAIN.8
2280,0.843,inf,0.618,0.312,19.547,0.162,WSPM.8
2280,17.497,23.192,13.113,0.826,10.566,0.09,PM2.5.9
2280,27.09,50.916,19.856,0.571,14.278,0.146,PM10.9
2280,10.117,34.464,4.364,0.376,15.662,0.097,SO2.9
2280,11.476,17.818,8.137,0.73,8.295,0.118,NO2.9
2280,140.136,13.158,95.804,0.772,6.224,0.108,CO.9
2280,19.409,50.112,14.18,0.844,20.734,0.117,O3.9
2280,1.448,6.942,1.08,0.909,3.48,0.076,TEMP.9
2280,0.753,0.054,0.55,0.962,0.027,0.049,PRES.9
2280,1.298,inf,0.943,0.927,18.55,0.062,DEWP.9
2280,0.024,inf,0.003,-1.014,100.0,0.12,RAIN.9
2280,0.937,inf,0.712,0.232,21.231,0.177,WSPM.9
2280,16.13,17.248,11.975,0.86,7.967,0.082,PM2.5.10
2280,20.971,19.755,15.517,0.737,9.222,0.111,PM10.10
2280,3.797,16.917,2.504,0.742,8.309,0.127,SO2.10
2280,13.811,14.586,10.158,0.759,7.233,0.114,NO2.10
2280,148.061,12.804,103.685,0.76,6.136,0.093,CO.10
2280,14.556,77.501,10.602,0.821,26.164,0.117,O3.10
2280,1.666,7.963,1.213,0.886,4.007,0.087,TEMP.10
2280,0.739,0.054,0.54,0.962,0.027,0.049,PRES.10
2280,1.357,33.005,0.919,0.905,14.876,0.082,DEWP.10
2280,0.0,inf,0.0,0.0,100.0,,RAIN.10
2280,0.811,inf,0.601,0.266,29.045,0.166,WSPM.10
2280,14.338,17.82,10.154,0.866,7.95,0.077,PM2.5.11
2280,22.695,25.073,15.976,0.676,9.9,0.123,PM10.11
2280,5.455,24.625,3.435,0.685,11.577,0.127,SO2.11
2280,13.204,27.11,9.986,0.704,11.685,0.131,NO2.11
2280,154.164,12.957,105.962,0.749,6.081,0.096,CO.11
2280,19.348,69.834,14.497,0.826,23.101,0.122,O3.11
2280,1.566,7.408,1.132,0.889,3.714,0.081,TEMP.11
2280,0.734,0.053,0.533,0.962,0.026,0.049,PRES.11
2280,1.5,73.231,1.056,0.882,19.425,0.088,DEWP.11
2280,0.0,inf,0.0,0.0,100.0,,RAIN.11
2280,0.911,inf,0.697,-0.06,25.452,0.217,WSPM.11
2850,55.872,44.145,20.272,0.073,11.735,0.123,PM2.5
2850,55.87,44.119,20.282,0.073,11.736,0.123,PM10
2850,2.442,23.427,1.3,0.587,11.365,0.136,SO2
2850,14.963,23.609,10.893,0.442,11.074,0.161,NO2
2850,257.813,24.871,145.791,0.41,10.368,0.143,CO
2850,32.982,73.636,23.225,0.622,16.257,0.125,O3
2850,1.829,5.192,1.275,0.739,2.572,0.118,TEMP
2850,0.896,0.058,0.577,0.88,0.029,0.091,PRES
2850,1.197,4.124,0.748,0.721,2.018,0.101,DEWP
2850,0.68,inf,0.12,0.24,97.764,0.105,RAIN
2850,0.785,inf,0.601,-0.095,35.465,0.218,WSPM
2850,23.031,34.666,12.703,0.721,12.759,0.129,PM2.5.1
2850,28.856,37.676,18.712,0.577,14.547,0.139,PM10.1
2850,3.184,35.69,1.298,0.474,11.841,0.138,SO2.1
2850,13.572,29.12,9.625,0.082,13.713,0.144,NO2.1
2850,229.633,19.34,123.107,0.583,8.258,0.115,CO.1
2850,34.049,27.28,22.832,0.564,11.473,0.142,O3.1
2850,1.69,4.984,1.262,0.775,2.488,0.104,TEMP.1
2850,0.874,0.056,0.561,0.886,0.028,0.09,PRES.1
2850,1.234,5.675,0.81,0.814,2.746,0.081,DEWP.1
2850,0.262,inf,0.059,-0.758,99.263,0.154,RAIN.1
2850,0.975,57.032,0.677,-0.389,21.459,0.184,WSPM.1
2850,20.847,38.517,11.62,0.749,13.146,0.137,PM2.5.2
2850,25.858,79.837,16.695,0.507,20.783,0.185,PM10.2
2850,2.339,24.275,0.931,0.47,9.819,0.138,SO2.2
2850,6.909,29.493,4.681,0.367,13.43,0.173,NO2.2
2850,162.278,20.276,84.878,0.708,8.267,0.135,CO.2
2850,32.534,24.307,22.204,0.626,11.06,0.121,O3.2
2850,1.69,4.984,1.262,0.775,2.488,0.104,TEMP.2
2850,0.874,0.056,0.561,0.886,0.028,0.09,PRES.2
2850,1.234,5.675,0.81,0.814,2.746,0.081,DEWP.2
2850,0.262,inf,0.059,-0.758,99.263,0.154,RAIN.2
2850,0.975,57.032,0.677,-0.389,21.459,0.184,WSPM.2
2850,30.219,72.683,16.238,0.689,13.095,0.134,PM2.5.3
2850,35.732,67.121,22.455,0.583,15.005,0.157,PM10.3
2850,3.038,30.705,1.702,0.8,14.997,0.101,SO2.3
2850,14.709,24.356,9.981,0.482,11.032,0.123,NO2.3
2850,213.588,15.711,135.469,0.593,7.14,0.119,CO.3
2850,30.709,30.916,21.028,0.641,12.785,0.119,O3.3
2850,1.552,4.588,1.14,0.792,2.287,0.103,TEMP.3
2850,0.849,0.055,0.55,0.883,0.027,0.089,PRES.3
2850,1.117,4.825,0.79,0.778,2.359,0.103,DEWP.3
2850,0.734,inf,0.112,-0.859,98.655,0.12,RAIN.3
2850,1.089,inf,0.716,-0.533,22.348,0.156,WSPM.3
2850,29.445,43.571,15.952,0.69,12.282,0.14,PM2.5.4
2850,32.164,47.96,19.221,0.579,12.359,0.154,PM10.4
2850,2.533,24.688,1.285,0.575,11.651,0.141,SO2.4
2850,12.636,22.455,8.757,0.515,10.068,0.152,NO2.4
2850,219.496,12.38,121.81,0.535,5.712,0.116,CO.4
2850,32.756,43.239,22.874,0.664,13.331,0.124,O3.4
2850,1.829,5.192,1.275,0.739,2.572,0.118,TEMP.4
2850,0.896,0.058,0.577,0.88,0.029,0.091,PRES.4
2850,1.197,4.124,0.748,0.721,2.018,0.101,DEWP.4
2850,0.68,inf,0.12,0.24,97.764,0.105,RAIN.4
2850,0.785,inf,0.601,-0.095,35.465,0.218,WSPM.4
2850,28.292,35.29,16.38,0.63,12.625,0.152,PM2.5.5
2850,40.389,41.757,28.321,0.531,15.81,0.162,PM10.5
2850,0.281,4.337,0.11,0.655,2.173,0.094,SO2.5
2850,16.017,29.508,11.495,0.479,13.432,0.151,NO2.5
2850,183.562,15.906,121.492,0.583,7.26,0.115,CO.5
2850,33.474,42.204,24.067,0.604,16.054,0.147,O3.5
2850,1.785,4.937,1.226,0.763,2.446,0.114,TEMP.5
2850,0.866,0.056,0.555,0.884,0.028,0.091,PRES.5
2850,1.125,4.487,0.714,0.82,2.161,0.086,DEWP.5
2850,0.805,inf,0.162,-0.021,98.174,0.107,RAIN.5
2850,0.651,inf,0.491,-0.153,32.609,0.191,WSPM.5
2850,25.408,32.97,13.319,0.775,11.316,0.118,PM2.5.6
2850,31.959,45.169,21.22,0.699,16.233,0.13,PM10.6
2850,3.741,33.064,1.554,0.484,12.379,0.121,SO2.6
2850,8.062,29.977,5.981,0.572,13.322,0.152,NO2.6
2850,240.933,18.193,132.802,0.578,8.005,0.115,CO.6
2850,30.386,20.213,20.312,0.614,9.115,0.145,O3.6
2850,1.851,5.794,1.406,0.715,2.888,0.117,TEMP.6
2850,0.838,0.052,0.52,0.882,0.026,0.089,PRES.6
2850,1.531,5.966,0.902,0.642,2.836,0.097,DEWP.6
2850,0.926,inf,0.18,-0.636,98.77,0.13,RAIN.6
2850,1.243,50.774,0.808,-0.4,21.895,0.159,WSPM.6
2850,27.649,42.182,14.826,0.679,12.098,0.133,PM2.5.7
2850,35.02,46.133,21.197,0.601,13.764,0.135,PM10.7
2850,3.527,32.879,2.037,0.71,15.271,0.11,SO2.7
2850,17.626,31.111,11.554,0.376,13.133,0.147,NO2.7
2850,207.926,17.05,126.241,0.562,7.175,0.139,CO.7
2850,37.144,82.148,25.643,0.634,16.564,0.121,O3.7
2850,1.552,4.588,1.14,0.792,2.287,0.103,TEMP.7
2850,0.849,0.055,0.55,0.883,0.027,0.089,PRES.7
2850,1.117,4.825,0.79,0.778,2.359,0.103,DEWP.7
2850,0.734,inf,0.112,-0.859,98.655,0.12,RAIN.7
2850,1.089,inf,0.716,-0.533,22.348,0.156,WSPM.7
2850,31.354,33.794,15.988,0.72,11.972,0.102,PM2.5.8
2850,37.842,36.914,22.443,0.616,13.939,0.124,PM10.8
2850,3.456,33.814,1.393,0.603,11.375,0.119,SO2.8
2850,13.424,32.242,9.921,0.566,14.758,0.118,NO2.8
2850,268.109,20.735,140.172,0.585,9.026,0.117,CO.8
2850,37.293,42.635,27.372,0.613,15.965,0.139,O3.8
2850,1.579,4.756,1.192,0.783,2.372,0.11,TEMP.8
2850,0.867,0.056,0.562,0.877,0.028,0.091,PRES.8
2850,1.222,5.266,0.824,0.759,2.582,0.093,DEWP.8
2850,1.479,inf,0.234,-0.097,98.06,0.104,RAIN.8
2850,1.263,inf,0.79,-0.489,29.252,0.158,WSPM.8
2850,31.935,42.72,17.089,0.615,12.73,0.133,PM2.5.9
2850,39.006,40.351,26.725,0.415,15.296,0.167,PM10.9
2850,3.199,33.795,1.636,0.677,15.006,0.123,SO2.9
2850,13.161,28.114,8.708,0.526,12.032,0.14,NO2.9
2850,179.062,13.22,109.717,0.662,6.109,0.112,CO.9
2850,37.431,56.726,26.206,0.65,17.858,0.138,O3.9
2850,1.552,4.588,1.14,0.792,2.287,0.103,TEMP.9
2850,0.849,0.055,0.55,0.883,0.027,0.089,PRES.9
2850,1.117,4.825,0.79,0.778,2.359,0.103,DEWP.9
2850,0.734,inf,0.112,-0.859,98.655,0.12,RAIN.9
2850,1.089,inf,0.716,-0.533,22.348,0.156,WSPM.9
2850,24.99,35.868,14.174,0.7,11.372,0.129,PM2.5.10
2850,34.794,40.426,22.133,0.571,13.885,0.176,PM10.10
2850,1.749,22.457,1.137,0.685,10.646,0.135,SO2.10
2850,18.559,29.258,13.28,0.453,13.245,0.151,NO2.10
2850,225.649,20.264,129.037,0.504,8.861,0.107,CO.10
2850,33.059,81.042,23.998,0.585,22.713,0.148,O3.10
2850,1.829,5.192,1.275,0.739,2.572,0.118,TEMP.10
2850,0.896,0.058,0.577,0.88,0.029,0.091,PRES.10
2850,1.197,4.124,0.748,0.721,2.018,0.101,DEWP.10
2850,0.68,inf,0.12,0.24,97.764,0.105,RAIN.10
2850,0.785,inf,0.601,-0.095,35.465,0.218,WSPM.10
2850,29.48,46.383,15.676,0.642,12.255,0.137,PM2.5.11
2850,34.668,47.12,23.429,0.505,15.633,0.161,PM10.11
2850,2.281,30.03,1.257,0.608,13.707,0.109,SO2.11
2850,13.099,23.016,9.233,0.517,10.188,0.151,NO2.11
2850,168.899,11.514,104.603,0.733,5.311,0.094,CO.11
2850,33.835,32.57,22.765,0.631,13.327,0.136,O3.11
2850,1.727,5.034,1.241,0.752,2.498,0.108,TEMP.11
2850,0.874,0.056,0.564,0.879,0.028,0.093,PRES.11
2850,0.962,3.83,0.637,0.83,1.86,0.072,DEWP.11
2850,1.413,inf,0.23,-0.518,99.009,0.109,RAIN.11
2850,0.731,inf,0.57,-0.148,27.175,0.209,WSPM.11
3420,18.153,28.859,12.83,0.892,10.116,0.086,PM2.5
3420,18.153,28.859,12.83,0.892,10.116,0.086,PM10
3420,1.368,16.634,0.757,0.819,8.398,0.114,SO2
3420,14.279,19.675,9.708,0.651,9.488,0.122,NO2
3420,219.597,19.185,146.654,0.683,9.221,0.105,CO
3420,33.506,92.552,24.271,0.782,24.503,0.126,O3
3420,1.887,4.04,1.103,0.777,2.035,0.129,TEMP
3420,0.668,0.041,0.41,0.938,0.021,0.064,PRES
3420,1.267,4.11,0.731,0.887,1.935,0.079,DEWP
3420,0.378,inf,0.06,-0.738,98.688,0.118,RAIN
3420,0.712,inf,0.537,0.097,34.125,0.209,WSPM
3420,20.174,39.493,11.317,0.897,11.814,0.09,PM2.5.1
3420,24.725,38.694,16.885,0.825,12.398,0.111,PM10.1
3420,2.17,15.617,0.93,0.746,7.785,0.087,SO2.1
3420,16.006,25.064,9.391,0.053,11.274,0.172,NO2.1
3420,159.321,13.308,96.484,0.824,5.716,0.1,CO.1
3420,37.733,37.955,26.445,0.781,14.707,0.119,O3.1
3420,1.721,3.724,1.019,0.795,1.887,0.121,TEMP.1
3420,0.631,0.04,0.398,0.943,0.02,0.062,PRES.1
3420,1.197,4.628,0.707,0.931,2.223,0.072,DEWP.1
3420,0.062,inf,0.01,0.243,98.471,0.089,RAIN.1
3420,0.725,49.376,0.555,0.214,18.628,0.145,WSPM.1
3420,18.332,60.748,9.738,0.911,13.446,0.086,PM2.5.2
3420,21.272,52.358,12.882,0.859,12.643,0.1,PM10.2
3420,1.441,13.389,0.676,0.81,6.802,0.085,SO2.2
3420,7.125,25.434,4.492,0.33,10.652,0.14,NO2.2
3420,138.042,11.317,76.863,0.86,4.913,0.092,CO.2
3420,30.774,22.826,22.275,0.843,11.019,0.1,O3.2
3420,1.721,3.724,1.019,0.795,1.887,0.121,TEMP.2
3420,0.631,0.04,0.398,0.943,0.02,0.062,PRES.2
3420,1.197,4.628,0.707,0.931,2.223,0.072,DEWP.2
3420,0.062,inf,0.01,0.243,98.471,0.089,RAIN.2
3420,0.725,49.376,0.555,0.214,18.628,0.145,WSPM.2
3420,20.171,41.402,13.747,0.882,12.459,0.094,PM2.5.3
3420,20.171,41.402,13.747,0.882,12.459,0.094,PM10.3
3420,2.987,21.635,1.69,0.805,11.21,0.103,SO2.3
3420,12.044,20.778,8.808,0.708,9.874,0.124,NO2.3
3420,270.054,14.673,176.161,0.682,7.223,0.093,CO.3
3420,27.672,46.638,19.965,0.811,16.235,0.118,O3.3
3420,1.836,3.701,1.001,0.756,1.851,0.126,TEMP.3
3420,0.648,0.038,0.385,0.941,0.019,0.062,PRES.3
3420,1.172,4.494,0.734,0.908,2.192,0.069,DEWP.3
3420,0.538,inf,0.102,-0.335,99.019,0.12,RAIN.3
3420,0.639,inf,0.469,0.048,15.905,0.183,WSPM.3
3420,17.751,24.15,13.018,0.861,9.614,0.099,PM2.5.4
3420,21.828,21.634,16.499,0.782,9.923,0.105,PM10.4
3420,3.7,32.773,1.731,0.587,12.423,0.142,SO2.4
3420,12.012,18.671,8.089,0.72,8.765,0.095,NO2.4
3420,191.416,12.416,136.429,0.732,6.137,0.091,CO.4
3420,32.248,46.131,22.322,0.792,16.179,0.126,O3.4
3420,1.887,4.04,1.103,0.777,2.035,0.129,TEMP.4
3420,0.668,0.041,0.41,0.938,0.021,0.064,PRES.4
3420,1.267,4.11,0.731,0.887,1.935,0.079,DEWP.4
3420,0.378,inf,0.06,-0.738,98.688,0.118,RAIN.4
3420,0.712,inf,0.537,0.097,34.125,0.209,WSPM.4
3420,17.352,24.381,11.383,0.903,9.728,0.09,PM2.5.5
3420,43.386,31.925,29.672,0.538,13.889,0.152,PM10.5
3420,3.015,16.237,1.033,0.593,7.472,0.081,SO2.5
