window,rmse,mape,mae,r2,smape,nrmse,variable
14820,643.608,39.594,442.848,0.669,18.175,0.129,CO.1(t)
14820,9.085,109.169,7.113,0.747,26.92,0.178,O3.1(t)
14820,112.465,inf,78.859,-870.192,87.476,6.775,TEMP.1(t)
14820,1.532,0.122,1.244,0.946,0.061,0.065,PRES.1(t)
14820,2.517,18.07,1.978,0.655,10.874,0.153,DEWP.1(t)
14820,0.026,inf,0.017,0.0,100.0,inf,RAIN.1(t)
14820,1.045,40.086,0.761,0.492,17.07,0.174,WSPM.1(t)
14820,22.922,90.902,14.846,0.861,26.173,0.089,PM2.5.2(t)
14820,49.638,51.412,27.147,0.751,22.662,0.122,PM10.2(t)
14820,5.544,67.009,3.817,0.616,22.717,0.15,SO2.2(t)
14820,16.168,163.632,11.925,0.773,32.009,0.15,NO2.2(t)
14820,456.751,67.881,330.922,0.773,23.016,0.131,CO.2(t)
14820,13.749,105.16,11.269,0.751,25.805,0.188,O3.2(t)
14820,74.34,inf,58.58,-379.652,90.002,4.478,TEMP.2(t)
14820,1.919,0.163,1.659,0.915,0.081,0.082,PRES.2(t)
14820,2.843,20.479,2.193,0.56,13.138,0.172,DEWP.2(t)
14820,0.022,inf,0.011,0.0,100.0,inf,RAIN.2(t)
14820,1.052,36.966,0.758,0.486,17.572,0.175,WSPM.2(t)
14820,46.215,57.823,29.891,0.852,22.078,0.122,PM2.5.3(t)
14820,62.901,47.391,39.654,0.815,17.916,0.133,PM10.3(t)
14820,6.06,50.331,4.099,0.804,18.5,0.121,SO2.3(t)
14820,14.078,30.434,11.117,0.851,11.314,0.098,NO2.3(t)
14820,717.519,134.534,498.228,0.654,24.422,0.153,CO.3(t)
14820,6.966,99.609,5.375,0.895,27.547,0.114,O3.3(t)
14820,53.591,inf,41.6,-221.007,87.187,3.573,TEMP.3(t)
14820,1.733,0.139,1.428,0.927,0.07,0.076,PRES.3(t)
14820,3.218,37.059,2.614,0.666,27.146,0.176,DEWP.3(t)
14820,0.025,inf,0.016,0.507,98.925,0.083,RAIN.3(t)
14820,0.801,inf,0.597,0.669,18.071,0.148,WSPM.3(t)
14820,45.507,75.613,28.522,0.852,24.953,0.121,PM2.5.4(t)
14820,55.484,61.15,36.805,0.863,19.669,0.113,PM10.4(t)
14820,8.078,36.834,5.638,0.621,17.146,0.18,SO2.4(t)
14820,13.908,25.776,9.477,0.888,9.796,0.094,NO2.4(t)
14820,692.595,137.663,529.014,0.561,28.128,0.154,CO.4(t)
14820,8.888,95.423,6.524,0.821,29.078,0.148,O3.4(t)
14820,66.348,inf,52.668,-339.286,88.936,4.423,TEMP.4(t)
14820,1.843,0.148,1.516,0.918,0.074,0.081,PRES.4(t)
14820,2.974,33.313,2.378,0.715,23.822,0.163,DEWP.4(t)
14820,0.023,inf,0.012,0.587,98.881,0.077,RAIN.4(t)
14820,0.734,inf,0.547,0.722,17.381,0.136,WSPM.4(t)
14820,63.961,75.151,37.051,0.735,24.584,0.142,PM2.5.5(t)
14820,66.893,84.523,45.523,0.791,24.314,0.138,PM10.5(t)
14820,6.697,67.314,5.066,0.69,23.323,0.172,SO2.5(t)
14820,19.274,54.827,14.674,0.824,17.101,0.112,NO2.5(t)
14820,542.897,34.432,381.124,0.821,15.21,0.126,CO.5(t)
14820,11.459,73.453,9.09,0.661,24.738,0.201,O3.5(t)
14820,72.209,inf,62.19,-311.699,91.307,4.751,TEMP.5(t)
14820,1.532,0.126,1.288,0.942,0.063,0.067,PRES.5(t)
14820,2.456,19.618,1.921,0.807,12.341,0.127,DEWP.5(t)
14820,0.022,inf,0.016,-0.384,98.774,0.11,RAIN.5(t)
14820,1.154,72.782,0.824,0.474,21.568,0.152,WSPM.5(t)
14820,28.115,101.312,17.987,0.817,29.519,0.102,PM2.5.6(t)
14820,40.729,86.143,27.118,0.865,26.931,0.083,PM10.6(t)
14820,3.656,83.899,2.789,0.58,25.454,0.152,SO2.6(t)
14820,18.467,166.45,14.45,0.714,30.825,0.126,NO2.6(t)
14820,487.142,51.653,329.559,0.734,18.593,0.104,CO.6(t)
14820,11.414,126.644,8.761,0.782,30.414,0.161,O3.6(t)
14820,100.355,inf,82.014,-611.286,90.259,5.606,TEMP.6(t)
14820,1.426,0.111,1.133,0.95,0.055,0.061,PRES.6(t)
14820,3.044,26.681,2.469,0.575,16.97,0.174,DEWP.6(t)
14820,0.029,inf,0.023,-11.432,99.418,0.29,RAIN.6(t)
14820,0.991,55.715,0.744,0.391,19.669,0.157,WSPM.6(t)
14820,41.368,48.424,24.081,0.871,17.188,0.116,PM2.5.7(t)
14820,58.268,42.855,35.191,0.869,15.859,0.125,PM10.7(t)
14820,5.447,32.207,3.555,0.734,14.969,0.094,SO2.7(t)
14820,15.092,23.708,10.852,0.858,11.716,0.114,NO2.7(t)
14820,728.438,33.054,438.981,0.795,16.819,0.123,CO.7(t)
14820,7.516,78.202,5.946,0.866,21.071,0.127,O3.7(t)
14820,59.176,inf,47.095,-269.695,86.219,3.945,TEMP.7(t)
14820,1.553,0.128,1.308,0.941,0.064,0.068,PRES.7(t)
14820,3.22,37.454,2.533,0.666,27.615,0.176,DEWP.7(t)
14820,0.025,inf,0.017,0.487,98.889,0.083,RAIN.7(t)
14820,0.834,inf,0.61,0.641,18.18,0.154,WSPM.7(t)
14820,42.297,79.256,26.08,0.819,25.147,0.122,PM2.5.8(t)
14820,64.747,106.275,44.599,0.785,29.944,0.145,PM10.8(t)
14820,8.131,49.133,5.878,0.565,22.016,0.166,SO2.8(t)
14820,20.301,61.323,15.469,0.786,21.194,0.134,NO2.8(t)
14820,788.82,36.087,486.154,0.715,17.265,0.149,CO.8(t)
14820,13.218,98.246,10.47,0.736,26.518,0.172,O3.8(t)
14820,93.332,inf,74.181,-656.12,91.315,5.656,TEMP.8(t)
14820,1.781,0.147,1.508,0.924,0.074,0.076,PRES.8(t)
14820,3.64,31.887,2.922,0.562,21.926,0.179,DEWP.8(t)
14820,0.035,inf,0.011,0.038,99.657,0.088,RAIN.8(t)
14820,0.992,inf,0.7,0.498,20.06,0.187,WSPM.8(t)
14820,34.224,84.967,22.687,0.897,23.466,0.105,PM2.5.9(t)
14820,69.929,82.664,50.606,0.753,25.018,0.156,PM10.9(t)
14820,5.573,60.236,3.634,0.492,21.3,0.155,SO2.9(t)
14820,15.798,22.218,10.732,0.829,9.921,0.095,NO2.9(t)
14820,511.798,33.413,327.934,0.863,13.593,0.078,CO.9(t)
14820,10.678,225.79,8.758,0.785,37.335,0.175,O3.9(t)
14820,37.41,inf,27.715,-107.184,88.573,2.494,TEMP.9(t)
14820,1.554,0.128,1.316,0.941,0.064,0.068,PRES.9(t)
14820,3.208,38.654,2.616,0.668,28.495,0.175,DEWP.9(t)
14820,0.023,inf,0.014,0.585,98.773,0.077,RAIN.9(t)
14820,0.802,inf,0.593,0.668,18.162,0.149,WSPM.9(t)
14820,48.874,72.708,28.675,0.817,26.322,0.119,PM2.5.10(t)
14820,61.801,87.398,42.271,0.799,24.28,0.13,PM10.10(t)
14820,6.293,30.014,4.091,0.575,14.835,0.146,SO2.10(t)
14820,17.167,49.18,12.992,0.86,15.514,0.107,NO2.10(t)
14820,726.198,35.845,479.665,0.799,15.045,0.142,CO.10(t)
14820,11.345,62.639,8.229,0.78,23.862,0.164,O3.10(t)
14820,52.524,inf,42.447,-182.264,87.143,3.345,TEMP.10(t)
14820,1.685,0.131,1.335,0.932,0.065,0.073,PRES.10(t)
14820,3.502,34.933,3.065,0.544,25.205,0.187,DEWP.10(t)
14820,0.029,inf,0.017,-5.214,99.156,0.29,RAIN.10(t)
14820,0.634,inf,0.486,0.721,19.274,0.12,WSPM.10(t)
14820,49.568,99.763,35.531,0.837,29.343,0.125,PM2.5.11(t)
14820,48.768,62.557,33.415,0.887,19.984,0.105,PM10.11(t)
14820,8.223,39.849,5.635,0.53,19.648,0.183,SO2.11(t)
14820,16.533,35.449,12.03,0.86,13.168,0.104,NO2.11(t)
14820,578.811,54.844,411.853,0.847,19.388,0.109,CO.11(t)
14820,9.104,88.782,6.435,0.815,26.401,0.152,O3.11(t)
14820,58.357,inf,47.563,-262.255,87.148,3.89,TEMP.11(t)
14820,1.483,0.117,1.202,0.947,0.059,0.065,PRES.11(t)
14820,3.38,38.61,2.757,0.632,27.917,0.185,DEWP.11(t)
14820,0.022,inf,0.012,0.624,98.848,0.073,RAIN.11(t)
14820,0.76,inf,0.554,0.702,16.984,0.141,WSPM.11(t)
15390,40.071,38.413,24.724,0.8,26.402,0.099,PM2.5(t)
15390,45.025,46.297,29.256,0.784,20.996,0.108,PM10(t)
15390,6.435,31.614,4.478,0.779,15.563,0.129,SO2(t)
15390,18.342,88.328,12.758,0.764,12.959,0.122,NO2(t)
15390,706.009,36.793,482.075,0.717,16.588,0.144,CO(t)
15390,10.282,66.403,6.485,0.739,24.107,0.153,O3(t)
15390,1.522,inf,1.152,0.686,36.293,0.12,TEMP(t)
15390,1.271,0.089,0.916,0.846,0.045,0.078,PRES(t)
15390,1.902,14.046,1.431,0.813,6.815,0.127,DEWP(t)
15390,0.054,inf,0.041,0.0,100.0,inf,RAIN(t)
15390,0.668,inf,0.442,0.534,14.332,0.119,WSPM(t)
15390,27.835,48.067,20.117,0.791,26.929,0.12,PM2.5.1(t)
15390,30.24,37.035,20.778,0.779,14.21,0.111,PM10.1(t)
15390,8.098,48.774,5.255,0.441,19.298,0.156,SO2.1(t)
15390,15.097,27.088,11.18,0.775,11.47,0.141,NO2.1(t)
15390,738.162,73.549,590.922,0.613,23.408,0.145,CO.1(t)
15390,7.856,68.571,5.417,0.792,26.33,0.138,O3.1(t)
15390,1.593,97.059,1.211,0.71,29.973,0.115,TEMP.1(t)
15390,1.134,0.085,0.873,0.869,0.043,0.072,PRES.1(t)
15390,1.919,11.05,1.452,0.689,5.974,0.138,DEWP.1(t)
15390,0.052,inf,0.044,0.0,100.0,inf,RAIN.1(t)
15390,0.85,48.234,0.602,0.57,17.317,0.137,WSPM.1(t)
15390,27.449,42.954,18.978,0.8,24.235,0.115,PM2.5.2(t)
15390,29.148,50.257,21.562,0.77,28.287,0.124,PM10.2(t)
15390,5.967,39.526,4.35,0.571,18.79,0.133,SO2.2(t)
15390,14.064,57.481,10.374,0.838,23.207,0.127,NO2.2(t)
15390,532.247,43.244,388.641,0.748,24.847,0.118,CO.2(t)
15390,37.655,47.796,9.809,0.34,23.295,0.076,O3.2(t)
15390,1.76,100.716,1.33,0.646,33.761,0.128,TEMP.2(t)
15390,1.316,0.098,0.997,0.823,0.049,0.083,PRES.2(t)
15390,1.914,11.67,1.487,0.691,6.311,0.138,DEWP.2(t)
15390,0.041,inf,0.032,0.0,100.0,inf,RAIN.2(t)
15390,0.844,48.958,0.599,0.575,17.093,0.136,WSPM.2(t)
15390,41.202,69.326,26.343,0.834,24.654,0.094,PM2.5.3(t)
15390,58.372,64.04,38.853,0.782,20.564,0.105,PM10.3(t)
15390,6.243,34.231,4.736,0.827,14.653,0.118,SO2.3(t)
15390,13.831,20.663,10.627,0.814,9.6,0.102,NO2.3(t)
15390,762.453,34.538,511.555,0.766,16.718,0.134,CO.3(t)
15390,7.891,65.297,5.273,0.789,25.204,0.125,O3.3(t)
15390,1.545,inf,1.159,0.677,35.032,0.122,TEMP.3(t)
15390,1.301,0.09,0.924,0.838,0.045,0.08,PRES.3(t)
15390,1.641,11.94,1.147,0.861,5.538,0.109,DEWP.3(t)
15390,0.041,inf,0.03,0.0,100.0,inf,RAIN.3(t)
15390,0.679,inf,0.442,0.519,14.323,0.121,WSPM.3(t)
15390,40.953,42.263,23.602,0.82,19.079,0.093,PM2.5.4(t)
15390,53.973,77.015,32.941,0.774,23.225,0.101,PM10.4(t)
15390,6.852,57.816,5.115,0.791,19.035,0.116,SO2.4(t)
15390,13.414,18.152,9.734,0.822,7.874,0.092,NO2.4(t)
15390,592.254,29.659,418.328,0.76,14.189,0.156,CO.4(t)
15390,12.54,67.443,10.465,0.1,44.21,0.213,O3.4(t)
15390,1.393,inf,1.059,0.737,31.504,0.11,TEMP.4(t)
15390,1.237,0.089,0.914,0.854,0.044,0.076,PRES.4(t)
15390,1.756,12.24,1.258,0.841,5.855,0.117,DEWP.4(t)
15390,0.07,inf,0.055,0.0,100.0,inf,RAIN.4(t)
15390,0.677,inf,0.454,0.521,14.868,0.121,WSPM.4(t)
15390,48.07,59.95,32.314,0.673,28.051,0.123,PM2.5.5(t)
15390,55.164,73.309,38.703,0.675,22.234,0.12,PM10.5(t)
15390,6.0,31.66,4.355,0.734,13.926,0.13,SO2.5(t)
15390,19.07,33.972,13.925,0.693,13.264,0.118,NO2.5(t)
15390,486.627,31.019,371.257,0.812,17.122,0.113,CO.5(t)
15390,8.23,65.727,5.516,0.672,21.725,0.161,O3.5(t)
15390,1.819,121.283,1.406,0.706,32.578,0.115,TEMP.5(t)
15390,1.291,0.091,0.933,0.839,0.046,0.08,PRES.5(t)
15390,1.93,13.688,1.498,0.729,6.625,0.139,DEWP.5(t)
15390,0.06,inf,0.043,0.0,100.0,inf,RAIN.5(t)
15390,0.837,41.677,0.56,0.537,17.652,0.147,WSPM.5(t)
15390,28.569,51.314,20.657,0.72,30.9,0.135,PM2.5.6(t)
15390,34.401,69.04,25.615,0.695,32.597,0.136,PM10.6(t)
15390,5.178,41.742,3.279,0.591,20.252,0.148,SO2.6(t)
15390,19.469,79.398,15.954,0.503,22.891,0.171,NO2.6(t)
15390,372.735,29.562,280.989,0.764,15.791,0.106,CO.6(t)
15390,13.93,160.908,10.336,0.661,33.7,0.199,O3.6(t)
15390,2.281,70.447,1.717,0.671,29.075,0.135,TEMP.6(t)
15390,1.461,0.102,1.048,0.8,0.051,0.087,PRES.6(t)
15390,1.947,11.299,1.426,0.677,6.045,0.156,DEWP.6(t)
15390,0.053,inf,0.035,0.0,100.0,inf,RAIN.6(t)
15390,0.891,61.237,0.655,0.325,20.919,0.151,WSPM.6(t)
15390,39.082,35.103,21.4,0.841,17.454,0.093,PM2.5.7(t)
15390,47.064,31.732,27.546,0.817,19.078,0.101,PM10.7(t)
15390,4.651,21.725,3.441,0.866,10.784,0.101,SO2.7(t)
15390,13.758,22.205,11.255,0.785,10.085,0.116,NO2.7(t)
15390,752.176,35.812,539.29,0.679,17.133,0.139,CO.7(t)
15390,8.585,92.954,6.488,0.76,25.969,0.134,O3.7(t)
15390,1.374,inf,1.057,0.744,31.711,0.108,TEMP.7(t)
15390,1.302,0.094,0.968,0.838,0.047,0.08,PRES.7(t)
15390,1.647,11.911,1.18,0.86,5.689,0.11,DEWP.7(t)
15390,0.06,inf,0.042,0.0,100.0,inf,RAIN.7(t)
15390,0.676,inf,0.454,0.523,14.819,0.121,WSPM.7(t)
15390,40.666,51.075,27.57,0.687,26.129,0.108,PM2.5.8(t)
15390,45.236,54.087,29.754,0.665,29.368,0.112,PM10.8(t)
15390,8.048,60.805,5.621,0.688,18.947,0.128,SO2.8(t)
15390,21.299,57.727,17.288,0.684,20.961,0.141,NO2.8(t)
15390,800.666,46.997,555.115,0.656,19.992,0.114,CO.8(t)
15390,13.831,84.268,9.782,0.686,24.617,0.189,O3.8(t)
15390,1.566,inf,1.212,0.722,32.094,0.113,TEMP.8(t)
15390,1.237,0.088,0.903,0.856,0.044,0.074,PRES.8(t)
15390,1.814,11.317,1.413,0.805,6.03,0.127,DEWP.8(t)
15390,0.068,inf,0.053,0.0,100.0,inf,RAIN.8(t)
15390,0.816,50.275,0.597,0.405,20.097,0.143,WSPM.8(t)
15390,40.205,48.993,24.809,0.809,21.158,0.115,PM2.5.9(t)
15390,61.85,41.668,38.984,0.699,19.507,0.145,PM10.9(t)
15390,4.88,40.936,3.611,0.717,21.078,0.132,SO2.9(t)
15390,16.363,21.764,11.283,0.692,9.613,0.117,NO2.9(t)
15390,629.717,30.285,431.876,0.68,14.52,0.161,CO.9(t)
15390,10.28,109.138,6.217,0.688,31.739,0.161,O3.9(t)
15390,1.39,inf,1.047,0.738,31.132,0.109,TEMP.9(t)
15390,1.206,0.091,0.93,0.861,0.045,0.074,PRES.9(t)
15390,1.709,12.176,1.214,0.849,5.768,0.114,DEWP.9(t)
15390,0.04,inf,0.031,0.0,100.0,inf,RAIN.9(t)
15390,0.69,inf,0.464,0.502,15.183,0.123,WSPM.9(t)
15390,42.129,46.121,25.848,0.742,26.674,0.124,PM2.5.10(t)
15390,46.625,61.409,31.119,0.747,20.362,0.122,PM10.10(t)
15390,11.308,38.706,5.856,0.478,16.131,0.098,SO2.10(t)
15390,14.012,18.851,10.036,0.833,9.433,0.081,NO2.10(t)
15390,836.576,38.312,623.524,0.593,15.218,0.171,CO.10(t)
15390,14.71,61.382,6.155,0.562,20.267,0.077,O3.10(t)
15390,1.769,inf,1.301,0.711,30.269,0.123,TEMP.10(t)
15390,1.228,0.087,0.895,0.854,0.044,0.075,PRES.10(t)
15390,1.894,14.48,1.498,0.72,7.261,0.133,DEWP.10(t)
15390,0.0,inf,0.0,0.0,100.0,,RAIN.10(t)
15390,0.62,inf,0.479,0.461,20.167,0.141,WSPM.10(t)
15390,43.306,77.848,29.532,0.808,27.396,0.106,PM2.5.11(t)
15390,48.863,59.658,32.162,0.794,19.778,0.111,PM10.11(t)
15390,6.324,64.409,5.097,0.763,20.232,0.135,SO2.11(t)
15390,15.807,22.717,11.825,0.769,10.468,0.113,NO2.11(t)
15390,687.892,45.649,464.646,0.676,16.753,0.172,CO.11(t)
15390,8.863,75.252,6.371,0.734,29.0,0.143,O3.11(t)
15390,1.464,inf,1.126,0.71,34.94,0.115,TEMP.11(t)
15390,1.179,0.085,0.877,0.867,0.043,0.072,PRES.11(t)
15390,1.747,13.219,1.315,0.842,6.334,0.116,DEWP.11(t)
15390,0.061,inf,0.046,0.0,100.0,inf,RAIN.11(t)
15390,0.68,inf,0.46,0.517,15.004,0.121,WSPM.11(t)
15960,95.981,60.87,51.259,0.51,24.046,0.135,PM2.5(t)
15960,119.22,68.695,64.517,0.341,27.046,0.14,PM10(t)
15960,28.587,44.644,17.691,0.2,24.345,0.176,SO2(t)
15960,23.243,67.909,17.975,0.705,17.05,0.17,NO2(t)
15960,1212.345,103.433,863.562,0.455,24.938,0.209,CO(t)
15960,25.409,34.943,19.092,-0.157,21.156,0.227,O3(t)
15960,2298.036,2.358897472782407e+18,1576.649,0.049,87.498,0.141,TEMP(t)
15960,2.012,0.164,1.682,0.884,0.082,0.106,PRES(t)
15960,2.093,14.281,1.649,0.806,7.479,0.108,DEWP(t)
15960,0.0,inf,0.0,0.0,100.0,,RAIN(t)
15960,0.981,inf,0.707,0.621,19.703,0.131,WSPM(t)
15960,47.819,85.532,32.361,0.746,24.667,0.139,PM2.5.1(t)
15960,59.519,61.5,40.309,0.646,20.883,0.147,PM10.1(t)
15960,16.5,58.82,10.651,0.468,22.431,0.151,SO2.1(t)
15960,23.726,69.865,18.137,0.511,18.298,0.191,NO2.1(t)
15960,998.506,119.579,697.891,0.511,24.996,0.172,CO.1(t)
15960,15.326,85.447,12.143,0.491,28.18,0.213,O3.1(t)
15960,1856.487,inf,1041.067,0.011,92.592,0.098,TEMP.1(t)
15960,2.059,0.165,1.679,0.877,0.082,0.107,PRES.1(t)
15960,2.16,12.39,1.76,0.652,6.719,0.133,DEWP.1(t)
15960,0.118,inf,0.086,0.0,100.0,inf,RAIN.1(t)
15960,0.963,46.766,0.666,0.496,17.201,0.102,WSPM.1(t)
15960,44.717,73.26,29.794,0.75,19.844,0.145,PM2.5.2(t)
15960,38.573,40.54,27.879,0.806,16.695,0.115,PM10.2(t)
15960,11.848,66.845,7.922,0.592,21.644,0.152,SO2.2(t)
15960,19.561,75.48,14.29,0.591,21.004,0.204,NO2.2(t)
15960,668.889,96.409,467.568,0.67,21.384,0.163,CO.2(t)
15960,18.802,50.047,14.824,0.5,21.105,0.204,O3.2(t)
15960,1879.847,inf,1087.662,-0.014,92.916,0.099,TEMP.2(t)
15960,2.018,0.164,1.671,0.882,0.082,0.105,PRES.2(t)
15960,2.145,11.459,1.685,0.657,6.221,0.132,DEWP.2(t)
15960,0.09,inf,0.074,0.0,100.0,inf,RAIN.2(t)
15960,0.956,47.616,0.664,0.503,17.165,0.102,WSPM.2(t)
15960,91.611,97.144,56.427,0.528,27.377,0.135,PM2.5.3(t)
15960,109.862,77.562,61.715,0.55,19.572,0.121,PM10.3(t)
15960,25.742,59.563,16.354,0.271,25.442,0.164,SO2.3(t)
15960,29.785,48.376,21.97,0.179,17.362,0.284,NO2.3(t)
15960,1044.901,64.362,730.682,0.581,21.64,0.171,CO.3(t)
15960,25.087,409.529,18.802,0.062,46.382,0.339,O3.3(t)
15960,2368.226,4.758447065089922e+18,1646.374,-0.01,88.326,0.145,TEMP.3(t)
15960,2.058,0.164,1.684,0.879,0.082,0.108,PRES.3(t)
15960,1.672,10.801,1.285,0.876,5.499,0.086,DEWP.3(t)
15960,0.001,inf,0.001,0.0,100.0,inf,RAIN.3(t)
15960,0.952,inf,0.71,0.643,19.919,0.127,WSPM.3(t)
15960,70.404,87.828,41.33,0.693,24.094,0.107,PM2.5.4(t)
15960,101.853,41.316,52.535,0.548,17.54,0.124,PM10.4(t)
15960,38.942,53.049,21.45,0.071,25.687,0.143,SO2.4(t)
15960,34.039,57.476,25.222,-0.027,17.43,0.284,NO2.4(t)
15960,1120.069,159.182,753.754,0.466,29.57,0.2,CO.4(t)
15960,34.354,178.937,19.367,0.467,37.221,0.181,O3.4(t)
15960,2348.081,2.866929143308202e+18,1641.768,0.007,88.086,0.144,TEMP.4(t)
15960,1.764,0.141,1.445,0.911,0.07,0.093,PRES.4(t)
15960,1.966,13.052,1.518,0.829,6.352,0.101,DEWP.4(t)
15960,0.0,inf,0.0,0.0,100.0,,RAIN.4(t)
15960,0.983,inf,0.732,0.619,20.268,0.131,WSPM.4(t)
15960,60.839,76.046,36.276,0.755,21.427,0.109,PM2.5.5(t)
15960,103.177,60.81,57.508,0.549,19.83,0.134,PM10.5(t)
15960,25.722,63.883,15.389,0.379,21.752,0.167,SO2.5(t)
15960,31.4,101.86,22.809,0.389,19.583,0.249,NO2.5(t)
15960,991.346,126.56,732.769,0.499,25.674,0.194,CO.5(t)
15960,10.728,139.68,8.396,0.71,28.132,0.168,O3.5(t)
15960,1678.037,42813.587,1095.248,0.018,91.002,0.147,TEMP.5(t)
15960,2.319,0.189,1.921,0.844,0.094,0.122,PRES.5(t)
15960,2.144,12.148,1.713,0.679,6.647,0.126,DEWP.5(t)
15960,0.072,inf,0.053,0.0,100.0,inf,RAIN.5(t)
15960,1.741,42.158,1.133,0.556,19.045,0.153,WSPM.5(t)
15960,66.864,96.047,44.277,0.4,31.658,0.233,PM2.5.6(t)
15960,94.836,66.491,60.586,0.265,29.241,0.198,PM10.6(t)
15960,13.872,60.248,8.42,0.322,25.277,0.213,SO2.6(t)
15960,15.757,85.148,11.91,0.632,20.577,0.159,NO2.6(t)
15960,946.657,70.523,706.858,0.206,33.337,0.237,CO.6(t)
15960,25.0,218.838,19.8,0.298,33.342,0.287,O3.6(t)
15960,2510.855,55490.941,1793.046,-0.157,91.373,0.159,TEMP.6(t)
15960,2.017,0.153,1.558,0.881,0.076,0.102,PRES.6(t)
15960,1.78,9.591,1.413,0.819,4.918,0.096,DEWP.6(t)
15960,0.002,inf,0.002,0.0,100.0,inf,RAIN.6(t)
15960,0.93,inf,0.717,0.375,21.193,0.152,WSPM.6(t)
15960,91.341,65.358,54.044,0.52,25.588,0.123,PM2.5.7(t)
15960,104.281,50.982,56.325,0.491,20.46,0.118,PM10.7(t)
15960,30.435,43.788,19.066,0.16,23.92,0.158,SO2.7(t)
15960,35.216,103.057,25.367,-0.302,20.432,0.339,NO2.7(t)
15960,1028.014,59.175,665.642,0.584,20.442,0.19,CO.7(t)
15960,16.185,66.01,11.855,0.575,25.111,0.216,O3.7(t)
15960,2386.628,7.62484600375928e+18,1677.13,-0.026,89.147,0.146,TEMP.7(t)
15960,2.32,0.187,1.915,0.846,0.093,0.122,PRES.7(t)
15960,1.944,12.238,1.429,0.832,6.425,0.1,DEWP.7(t)
15960,0.001,inf,0.0,0.0,100.0,inf,RAIN.7(t)
15960,0.963,inf,0.721,0.634,20.188,0.128,WSPM.7(t)
15960,131.974,55.618,79.696,0.154,32.411,0.198,PM2.5.8(t)
15960,153.698,56.642,90.498,0.051,34.476,0.197,PM10.8(t)
15960,24.01,47.043,13.836,0.328,21.01,0.17,SO2.8(t)
15960,21.639,54.122,15.244,0.656,20.028,0.183,NO2.8(t)
15960,1583.895,75.633,1171.685,0.223,36.624,0.244,CO.8(t)
15960,24.749,164.503,19.239,0.374,35.861,0.302,O3.8(t)
15960,1798.056,inf,1193.901,-0.1,94.021,0.155,TEMP.8(t)
15960,2.039,0.161,1.649,0.881,0.08,0.102,PRES.8(t)
15960,1.83,11.821,1.52,0.834,5.676,0.107,DEWP.8(t)
15960,0.112,inf,0.088,0.0,100.0,inf,RAIN.8(t)
15960,1.042,inf,0.829,0.562,27.855,0.149,WSPM.8(t)
15960,68.965,62.642,38.186,0.684,22.414,0.1,PM2.5.9(t)
15960,98.578,64.741,57.836,0.537,22.028,0.11,PM10.9(t)
15960,17.899,98.659,11.626,0.439,29.598,0.172,SO2.9(t)
15960,38.381,67.001,26.891,-0.433,17.897,0.346,NO2.9(t)
15960,1030.129,70.633,729.791,0.529,22.265,0.187,CO.9(t)
15960,14.34,117.86,10.783,0.7,34.012,0.169,O3.9(t)
15960,2324.488,1.1172083448554541e+19,1592.11,0.027,87.698,0.142,TEMP.9(t)
15960,2.176,0.176,1.801,0.864,0.088,0.115,PRES.9(t)
15960,1.951,13.323,1.517,0.831,6.774,0.101,DEWP.9(t)
15960,0.001,inf,0.0,0.0,100.0,inf,RAIN.9(t)
15960,0.962,inf,0.711,0.635,19.733,0.128,WSPM.9(t)
15960,68.149,66.083,36.137,0.707,18.951,0.11,PM2.5.10(t)
15960,89.288,66.29,46.936,0.604,19.222,0.115,PM10.10(t)
15960,22.718,43.569,13.034,0.462,17.592,0.157,SO2.10(t)
15960,28.453,94.508,22.166,0.517,19.881,0.211,NO2.10(t)
15960,1228.031,118.363,828.827,0.375,24.767,0.212,CO.10(t)
15960,16.546,81.868,12.184,0.672,28.396,0.197,O3.10(t)
15960,2438.542,4.023231127386806e+18,1663.475,-0.071,88.886,0.149,TEMP.10(t)
15960,1.63,0.129,1.322,0.924,0.064,0.086,PRES.10(t)
15960,1.764,12.651,1.344,0.862,5.724,0.091,DEWP.10(t)
15960,0.0,inf,0.0,0.0,100.0,,RAIN.10(t)
15960,0.971,inf,0.714,0.628,19.977,0.129,WSPM.10(t)
15960,71.034,80.637,39.665,0.753,24.309,0.105,PM2.5.11(t)
15960,96.423,61.003,49.233,0.605,19.019,0.12,PM10.11(t)
15960,24.532,49.498,15.655,0.28,27.148,0.173,SO2.11(t)
15960,38.799,106.543,28.567,-0.055,20.586,0.337,NO2.11(t)
15960,881.202,70.35,655.286,0.637,20.963,0.166,CO.11(t)
15960,15.141,86.323,11.886,0.608,37.424,0.199,O3.11(t)
15960,2406.674,2.936870858850152e+18,1660.711,-0.043,89.147,0.147,TEMP.11(t)
15960,1.781,0.141,1.451,0.909,0.071,0.094,PRES.11(t)
15960,2.01,12.383,1.532,0.821,6.43,0.104,DEWP.11(t)
15960,0.001,inf,0.0,0.0,100.0,inf,RAIN.11(t)
15960,0.96,inf,0.721,0.637,20.142,0.128,WSPM.11(t)
16530,21.914,79.243,15.525,0.807,25.659,0.114,PM2.5(t)
16530,26.37,36.634,17.063,0.716,17.112,0.138,PM10(t)
16530,7.173,72.772,4.675,0.739,20.671,0.104,SO2(t)
16530,19.991,27.905,14.118,0.587,14.444,0.187,NO2(t)
